x,y,z,w0,w1,w2,w3
325.283,-323.93,0.655223,0,0,0.109267,0.994012
325.355,-323.913,1.31993e-17,0,0,0.0465835,0.998914
325.454,-323.904,0.0954804,0,0,0.0489679,0.9988
325.554,-323.893,0.191046,0,0,0.0561212,0.998424
325.653,-323.881,0.28639,0,0,0.0680369,0.997683
325.752,-323.867,-0.251932,0,0,0.07017,0.997535
325.851,-323.855,-0.553646,0,0,0.0448154,0.998995
325.951,-323.848,-0.111163,0,0,0.0282194,0.999602
325.976,-323.847,-5.45967e-17,0,0,0.172214,0.98506
326.071,-323.815,-1.52958,0,0,0.134844,0.990867
326.169,-323.798,-1.4277,0,0,0.036514,0.999333
326.269,-323.793,1.06509,0,0,0.0277548,0.999615
326.368,-323.78,1.07472,0,0,0.100629,0.994924
326.462,-323.758,-2.45976e-16,-0,-0,-0.0817576,0.996652
326.562,-323.77,2.57945,-0,-0,-0.0190335,0.999819
326.661,-323.759,1.38855,0,0,0.122522,0.992466
326.758,-323.734,-2.29928,0,0,0.0906175,0.995886
326.858,-323.725,-0.807754,0,0,0.0127971,0.999918
326.913,-323.724,2.72258e-17,0,0,0.11514,0.993349
327.011,-323.703,-0.764838,0,0,0.0961812,0.995364
327.109,-323.689,-0.941847,0,0,0.0425815,0.999093
327.209,-323.682,0.598568,0,0,0.0340843,0.999419
327.309,-323.671,0.549022,0,0,0.0738368,0.99727
327.39,-323.658,2.96102e-17,0,0,0.138509,0.990361
327.487,-323.633,-1.40799,0,0,0.103827,0.994595
327.586,-323.62,-0.810742,0,0,0.0244298,0.999702
327.686,-323.616,1.61247,0,0,0.044186,0.999023
327.784,-323.598,0.939073,0,0,0.122866,0.992423
327.85,-323.58,7.33275e-18,0,0,0.0732122,0.997316
327.948,-323.566,-0.0647285,0,0,0.0715983,0.997434
328.048,-323.552,-0.0447562,0,0,0.0677118,0.997705
328.147,-323.538,0.0775894,0,0,0.0685307,0.997649
328.246,-323.524,0.0472681,0,0,0.0723437,0.99738
328.318,-323.514,5.87973e-20,0,0,0.0688353,0.997628
328.417,-323.5,-0.0382476,0,0,0.0678811,0.997693
328.516,-323.487,0.0844516,0,0,0.0664796,0.997788
328.615,-323.472,0.489764,0,0,0.0807868,0.996731
328.713,-323.454,0.285571,0,0,0.102873,0.994695
328.795,-323.436,-1.33293e-17,0,0,0.086541,0.996248
328.894,-323.42,-0.736448,0,0,0.0682093,0.997671
328.994,-323.411,-0.3586,0,0,0.0256571,0.999671
329.093,-323.405,1.36692,0,0,0.0506209,0.998718
329.192,-323.387,0.777318,0,0,0.113962,0.993485
329.264,-323.369,0,0,0,0.0682086,0.997671
329.363,-323.355,0.186504,0,0,0.0728587,0.997342
329.461,-323.34,0.206958,0,0,0.0849302,0.996387
329.56,-323.322,0.0266343,0,0,0.0907465,0.995874
329.658,-323.304,-0.153624,0,0,0.087585,0.996157
329.757,-323.288,-0.241648,0,0,0.0760146,0.997107
329.856,-323.273,-0.0550847,0,0,0.0686168,0.997643
329.885,-323.269,1.869e-17,0,0,0.0279561,0.999609
329.985,-323.263,0.419348,0,0,0.038425,0.999261
330.084,-323.253,0.415327,0,0,0.0649304,0.99789
330.183,-323.239,-0.076358,0,0,0.073375,0.997304
330.282,-323.225,-0.0794445,0,0,0.0673976,0.997726
330.363,-323.214,1.03679e-17,0,0,0.0680377,0.997683
330.462,-323.2,0.194985,0,0,0.0729013,0.997339
330.56,-323.184,-0.0647371,0,0,0.0823439,0.996604
330.659,-323.17,-0.876584,0,0,0.0589052,0.998264
330.759,-323.161,-0.308844,0,0,0.0291304,0.999576
330.813,-323.158,-2.56373e-17,0,0,0.104868,0.994486
330.911,-323.138,-0.224537,0,0,0.0992787,0.99506
331.009,-323.12,-0.451959,0,0,0.0824369,0.996596
331.108,-323.106,-0.679992,0,0,0.0542191,0.998529
331.208,-323.098,0.00836153,0,0,0.0308793,0.999523
331.308,-323.09,0.783003,0,0,0.0564897,0.998403
331.407,-323.076,0.211548,0,0,0.0812779,0.996691
331.443,-323.07,-8.03057e-19,0,0,0.118849,0.992912
331.541,-323.047,-0.78508,0,0,0.0994003,0.995048
331.64,-323.033,-0.937019,0,0,0.0460098,0.998941
331.74,-323.026,0.122766,0,0,0.0257622,0.999668
331.84,-323.02,0.153544,0,0,0.0375508,0.999295
331.912,-323.014,-7.01364e-18,0,0,0.0642432,0.997934
332.011,-323.001,0.386144,0,0,0.0738679,0.997268
332.109,-322.984,0.287,0,0,0.0972536,0.99526
332.207,-322.964,-0.398249,0,0,0.0944886,0.995526
332.306,-322.948,-0.323483,0,0,0.0709957,0.997477
332.389,-322.936,-1.6437e-17,0,0,0.142753,0.989758
332.485,-322.908,-0.101852,0,0,0.140232,0.990119
332.581,-322.881,0.0441333,0,0,0.135158,0.990824
332.677,-322.853,0.554084,0,0,0.149947,0.988694
332.772,-322.821,0.32568,0,0,0.175078,0.984555
332.849,-322.792,2.58089e-17,0,0,0.160149,0.987093
332.944,-322.762,-0.937574,0,0,0.137072,0.990561
333.042,-322.741,-0.988113,0,0,0.0759623,0.997111
333.141,-322.728,0.266778,0,0,0.0580974,0.998311
333.24,-322.715,0.26351,0,0,0.0785683,0.996909
333.308,-322.703,1.40762e-17,0,0,0.14276,0.989757
333.404,-322.676,-0.409023,0,0,0.132638,0.991164
333.501,-322.652,-0.381264,0,0,0.105631,0.994405
333.599,-322.631,0.578303,0,0,0.110514,0.993875
333.696,-322.606,0.430751,0,0,0.142357,0.989815
333.776,-322.581,4.36661e-18,0,0,0.0599294,0.998203
333.876,-322.568,0.603761,0,0,0.0749637,0.997186
333.974,-322.55,0.508883,0,0,0.112198,0.993686
334.071,-322.526,-0.429677,0,0,0.11415,0.993463
334.169,-322.506,-0.187299,0,0,0.09803,0.995183
334.236,-322.493,2.31942e-17,0,0,0.190156,0.981754
334.329,-322.456,-0.794463,0,0,0.170685,0.985326
334.425,-322.428,-0.948381,0,0,0.117504,0.993072
334.523,-322.407,-0.00890383,0,0,0.0938007,0.995591
334.621,-322.388,0.130481,0,0,0.10069,0.994918
334.719,-322.367,0.0767272,0,0,0.105845,0.994383
334.816,-322.346,0.0226369,0,0,0.108314,0.994117
334.857,-322.337,7.61101e-23,0,0,0.106846,0.994276
334.955,-322.316,2.46599e-06,0,0,0.106846,0.994276
335.053,-322.295,1.08228e-05,0,0,0.106847,0.994276
335.15,-322.273,2.68938e-05,0,0,0.106848,0.994275
335.248,-322.252,1.29953e-05,0,0,0.106849,0.994275
335.317,-322.237,-1.27755e-17,0,0,0.125893,0.992044
335.413,-322.212,-0.0617247,0,0,0.124361,0.992237
335.51,-322.188,-0.12351,0,0,0.119765,0.992802
335.608,-322.165,-0.185311,0,0,0.112097,0.993697
335.705,-322.144,-0.0181189,0,0,0.105638,0.994405
335.803,-322.122,0.156446,0,0,0.110443,0.993882
335.901,-322.1,0.0354457,0,0,0.11521,0.993341
335.929,-322.093,4.43185e-18,0,0,0.0958541,0.995395
336.027,-322.073,0.540653,0,0,0.109285,0.994011
336.124,-322.048,0.399655,0,0,0.142199,0.989838
336.22,-322.02,-0.632783,0,0,0.136459,0.990646
336.317,-321.996,-0.584732,0,0,0.101904,0.994794
336.415,-321.978,-0.325245,0,0,0.0792607,0.996854
336.514,-321.964,-0.0695285,0,0,0.0694128,0.997588
336.542,-321.96,8.47405e-20,0,0,0.0995271,0.995035
336.64,-321.94,0.0692026,0,0,0.101248,0.994861
336.737,-321.919,0.0830392,0,0,0.105936,0.994373
336.835,-321.898,-0.00831102,0,0,0.107793,0.994173
336.933,-321.877,-0.014406,0,0,0.106758,0.994285
337.01,-321.86,0,0,0,0.109184,0.994022
337.108,-321.838,-0.114888,0,0,0.106329,0.994331
337.205,-321.818,-0.0591578,0,0,0.0995953,0.995028
337.303,-321.798,0.220004,0,0,0.103595,0.99462
337.401,-321.776,0.133674,0,0,0.114402,0.993435
337.469,-321.76,-6.39986e-18,0,0,0.0946834,0.995507
337.567,-321.741,0.282271,0,0,0.101706,0.994814
337.665,-321.719,0.128168,0,0,0.119,0.992894
337.762,-321.696,-0.856006,0,0,0.100968,0.99489
337.861,-321.68,-0.463436,0,0,0.0634994,0.997982
337.938,-321.671,-4.91316e-18,0,0,0.106383,0.994325
338.035,-321.65,0.022724,0,0,0.106948,0.994265
338.133,-321.629,-0.119462,0,0,0.106867,0.994273
338.231,-321.609,-0.478566,0,0,0.0919983,0.995759
338.33,-321.593,-0.277294,0,0,0.0700651,0.997542
338.406,-321.582,1.59209e-18,0,0,0.0999765,0.99499
338.504,-321.562,0.0494007,0,0,0.101205,0.994866
338.602,-321.542,0.0871792,0,0,0.104791,0.994494
338.7,-321.521,0.102899,0,0,0.109515,0.993985
338.797,-321.498,0.0504421,0,0,0.113701,0.993515
338.865,-321.483,1.95839e-19,0,0,0.0574126,0.998351
338.965,-321.47,0.475276,0,0,0.0692569,0.997599
339.063,-321.453,0.552668,0,0,0.101192,0.994867
339.161,-321.432,-0.0680736,0,0,0.113217,0.99357
339.258,-321.41,-0.0955873,0,0,0.106154,0.99435
339.334,-321.394,-2.47078e-17,0,0,0.0617702,0.99809
339.433,-321.381,0.279223,0,0,0.0687322,0.997635
339.532,-321.365,0.401782,0,0,0.0881969,0.996103
339.63,-321.346,0.248062,0,0,0.104363,0.994539
339.728,-321.324,0.0950739,0,0,0.112891,0.993607
339.825,-321.302,-0.0324863,0,0,0.113913,0.993491
339.922,-321.279,-0.00821188,0,0,0.112902,0.993606
339.955,-321.272,3.12998e-18,0,0,0.0623049,0.998057
340.054,-321.258,0.483675,0,0,0.0743549,0.997232
340.153,-321.241,0.448493,0,0,0.104649,0.994509
340.25,-321.219,-0.21374,0,0,0.110472,0.993879
340.348,-321.198,-0.134664,0,0,0.0997004,0.995018
340.424,-321.183,1.02414e-17,0,0,0.0516669,0.998664
340.523,-321.171,1.02302,0,0,0.0770674,0.997026
340.621,-321.149,0.836063,0,0,0.139839,0.990174
340.716,-321.12,-0.809703,0,0,0.140438,0.990089
340.813,-321.097,-0.471985,0,0,0.101602,0.994825
340.883,-321.083,-8.61731e-19,0,0,0.170276,0.985396
340.977,-321.049,0.122846,0,0,0.173301,0.984869
341.071,-321.014,0.139933,0,0,0.181403,0.983409
341.164,-320.978,-0.0220455,0,0,0.1843,0.98287
341.257,-320.942,-0.0232495,0,0,0.182504,0.983205
341.324,-320.917,2.2292e-17,0,0,0.239137,0.970986
341.414,-320.871,-0.664552,0,0,0.223004,0.974818
341.505,-320.831,-0.759677,0,0,0.181054,0.983473
341.6,-320.799,-0.273165,0,0,0.155632,0.987815
341.695,-320.769,-0.0891,0,0,0.147662,0.989038
341.757,-320.75,-2.57829e-18,0,0,0.199193,0.97996
341.849,-320.711,-0.0661525,0,0,0.197572,0.980288
341.941,-320.673,-0.132348,0,0,0.192705,0.981257
342.034,-320.636,-0.1985,0,0,0.184581,0.982817
342.128,-320.6,0.124458,0,0,0.180722,0.983534
342.221,-320.563,0.384118,0,0,0.196353,0.980533
342.312,-320.523,0.11482,0,0,0.208565,0.978008
342.351,-320.506,3.03297e-17,0,0,0.23992,0.970793
342.441,-320.461,-1.24095,0,0,0.209868,0.97773
342.535,-320.427,-0.884983,0,0,0.134288,0.990942
342.631,-320.401,1.73424,0,0,0.154941,0.987924
342.723,-320.362,0.996896,0,0,0.236957,0.97152
342.784,-320.328,1.51088e-17,0,0,0.159445,0.987207
342.878,-320.296,0.620818,0,0,0.174721,0.984618
342.971,-320.258,0.56844,0,0,0.214297,0.976768
343.061,-320.215,-0.6235,0,0,0.212949,0.977063
343.153,-320.177,-0.433683,0,0,0.179689,0.983724
343.225,-320.151,2.14912e-18,0,0,0.15944,0.987208
343.32,-320.118,0.620886,0,0,0.174717,0.984619
343.412,-320.08,0.568526,0,0,0.214298,0.976768
343.502,-320.038,-0.623513,0,0,0.212952,0.977063
343.595,-319.999,-0.433704,0,0,0.17969,0.983723
343.666,-319.973,-8.5601e-18,0,0,0.214023,0.976829
343.757,-319.931,0.0336426,0,0,0.214844,0.976648
343.848,-319.889,-0.0159636,0,0,0.21647,0.976289
343.939,-319.847,-0.184207,0,0,0.211582,0.97736
344.03,-319.807,-0.15735,0,0,0.202393,0.979304
344.122,-319.768,-0.0890403,0,0,0.196357,0.980532
344.215,-319.73,-0.0208114,0,0,0.193664,0.981068
344.243,-319.718,-1.27853e-22,0,0,0.244672,0.969606
344.331,-319.671,4.08932e-05,0,0,0.244673,0.969606
344.419,-319.623,2.76444e-05,0,0,0.244675,0.969605
344.507,-319.576,-8.06804e-05,0,0,0.244674,0.969605
344.595,-319.528,-6.14627e-05,0,0,0.24467,0.969607
344.675,-319.485,-2.09133e-17,0,0,0.277335,0.960773
344.76,-319.432,-0.271711,0,0,0.270804,0.962634
344.846,-319.381,-0.134382,0,0,0.256265,0.966606
344.933,-319.332,0.382037,0,0,0.262242,0.965002
345.018,-319.28,0.141358,0,0,0.275565,0.961282
345.062,-319.252,1.48383e-17,0,0,0.232471,0.972603
345.151,-319.206,0.563686,0,0,0.246131,0.969236
345.237,-319.155,0.606303,0,0,0.282381,0.959302
345.32,-319.1,-0.268204,0,0,0.290452,0.95689
345.405,-319.046,-0.274288,0,0,0.272144,0.962257
345.486,-318.997,-5.52461e-18,0,0,0.255924,0.966697
345.573,-318.947,0.103246,0,0,0.258419,0.966033
345.659,-318.897,0.282075,0,0,0.266695,0.963781
345.744,-318.844,0.558297,0,0,0.286876,0.957968
345.826,-318.787,0.214354,0,0,0.305907,0.952062
345.873,-318.753,-5.19122e-18,0,0,0.316139,0.948713
345.953,-318.692,0.149955,0,0,0.319693,0.947521
346.032,-318.631,0.129502,0,0,0.328195,0.94461
346.11,-318.569,-0.0416832,0,0,0.330267,0.943887
346.188,-318.507,-0.0234898,0,0,0.32838,0.944546
346.242,-318.464,-1.4544e-17,0,0,0.379754,0.925087
346.314,-318.394,-0.473343,0,0,0.368788,0.929514
346.389,-318.328,-0.297939,0,0,0.341468,0.939894
346.465,-318.263,0.905682,0,0,0.355651,0.934619
346.537,-318.194,0.49074,0,0,0.393721,0.91923
346.585,-318.142,3.05873e-17,0,0,0.358501,0.933529
346.658,-318.075,0.582621,0,0,0.372038,0.928218
346.728,-318.003,0.550795,0,0,0.40684,0.913499
346.794,-317.928,-0.455521,0,0,0.408999,0.912535
346.862,-317.855,-0.261024,0,0,0.389792,0.920903
346.918,-317.798,-2.05044e-18,0,0,0.448843,0.89361
346.977,-317.718,0.284204,0,0,0.455179,0.8904
347.034,-317.636,0.200461,0,0,0.468978,0.88321
347.09,-317.553,-0.0964693,0,0,0.471128,0.882065
347.146,-317.47,-0.0357865,0,0,0.468208,0.883618
347.179,-317.421,-3.19514e-18,0,0,0.516113,0.856521
347.226,-317.333,0.102911,0,0,0.518315,0.85519
347.271,-317.244,0.281954,0,0,0.525299,0.850918
347.314,-317.153,0.696836,0,0,0.545945,0.837821
347.351,-317.06,0.39233,0,0,0.571886,0.820333
347.377,-316.988,1.38484e-17,0,0,0.531138,0.847286
347.42,-316.898,0.240596,0,0,0.536223,0.844076
347.462,-316.807,0.161564,0,0,0.547851,0.836576
347.501,-316.715,-0.204566,0,0,0.546951,0.837165
347.542,-316.624,-0.155636,0,0,0.538974,0.842322
347.585,-316.534,-0.0859055,0,0,0.533878,0.845561
347.628,-316.443,-0.0162427,0,0,0.531717,0.846922
347.638,-316.422,-2.69876e-17,0,0,0.556618,0.830768
347.676,-316.33,0.102325,0,0,0.558741,0.829342
347.713,-316.237,0.20423,0,0,0.565082,0.825035
347.748,-316.143,0.304821,0,0,0.575552,0.817765
347.78,-316.048,0.844453,0,0,0.596895,0.802319
347.804,-315.951,1.23737,0,0,0.642391,0.766377
347.817,-315.852,0.184606,0,0,0.669141,0.743136
347.818,-315.834,6.88487e-18,0,0,0.624762,0.780815
347.841,-315.737,-0.158317,0,0,0.621663,0.783285
347.865,-315.64,-0.695541,0,0,0.609287,0.79295
347.895,-315.545,-1.46623,0,0,0.559345,0.828935
347.936,-315.457,1.25165e-18,0,0,0.595164,0.803604
347.965,-315.361,-0.176715,0,0,0.591605,0.806228
347.996,-315.266,0.855968,0,0,0.592837,0.805323
348.019,-315.169,0.833005,0,0,0.646122,0.763234
348.026,-315.124,-5.53019e-17,0,0,0.549915,0.83522
348.061,-315.031,2.44792,0,0,0.599778,0.800167
348.085,-314.934,-7.20264,0,0,0.517379,0.855757
348.098,-314.913,-2.52955e-18,0,0,0.560314,0.82828
348.133,-314.82,1.03545,0,0,0.581489,0.813555
348.16,-314.723,-0.122965,0,0,0.627843,0.77834
348.187,-314.627,-0.766948,0,0,0.570177,0.821522
348.197,-314.603,4.79358e-19,0,0,0.596783,0.802403
348.225,-314.507,0.0542345,0,0,0.59787,0.801593
348.254,-314.411,0.108498,0,0,0.601127,0.799154
348.281,-314.315,0.13734,0,0,0.606476,0.795102
348.307,-314.218,-0.0252282,0,0,0.60844,0.7936
348.333,-314.121,-0.0125754,0,0,0.60769,0.794174
348.359,-314.026,1.50908e-17,0,0,0.575707,0.817656
348.392,-313.931,0.323615,0,0,0.582301,0.812974
348.422,-313.836,0.645616,0,0,0.601866,0.798597
348.446,-313.739,0.843576,0,0,0.631144,0.775666
348.463,-313.64,0.19725,0,0,0.653224,0.757165
348.467,-313.615,6.59093e-18,0,0,0.660835,0.750531
348.479,-313.516,0.125693,0,0,0.66319,0.748451
348.491,-313.416,0.251555,0,0,0.670218,0.742164
348.499,-313.317,0.135588,0,0,0.678905,0.734226
348.507,-313.217,0.0132879,0,0,0.680614,0.732642
348.512,-313.149,4.48877e-21,0,0,0.666324,0.745662
348.521,-313.049,1.56232,0,0,0.694745,0.719256
348.516,-312.95,0.437059,0,0,0.739938,0.672675
348.507,-312.85,-0.20326,0,0,0.734564,0.678539
348.503,-312.794,-1.14685e-16,0,0,0.722085,0.691804
348.497,-312.694,1.24479,0,0,0.743167,0.669106
348.48,-312.596,0.538982,0,0,0.779122,0.626872
348.458,-312.498,-0.127359,0,0,0.78022,0.625506
348.44,-312.417,4.12898e-22,0,0,0.81254,0.582905
348.408,-312.322,-4.74104e-07,0,0,0.81254,0.582905
348.376,-312.227,-4.54429e-05,0,0,0.81254,0.582906
348.344,-312.132,-9.22596e-05,0,0,0.812538,0.582909
348.312,-312.038,-1.64464e-05,0,0,0.812536,0.582911
348.305,-312.017,-9.74653e-17,0,0,0.806782,0.590849
348.274,-311.922,0.59631,0,0,0.815493,0.578767
348.237,-311.829,0.746849,0,0,0.836944,0.547289
348.194,-311.739,0.529446,0,0,0.854658,0.519191
348.146,-311.651,0.10736,0,0,0.862816,0.505518
348.134,-311.629,-1.53105e-17,0,0,0.838248,0.545289
348.093,-311.537,-0.126242,0,0,0.836523,0.547931
348.054,-311.445,-0.120653,0,0,0.832077,0.55466
348.016,-311.353,0.0625343,0,0,0.83127,0.555868
347.977,-311.261,0.245965,0,0,0.835532,0.549442
347.936,-311.17,0.253795,0,0,0.843712,0.536796
347.893,-311.079,0.0140434,0,0,0.847286,0.531137
347.89,-311.074,-7.69647e-18,0,0,0.837475,0.546475
347.85,-310.983,0.0797829,0,0,0.838564,0.544803
347.809,-310.891,0.155935,0,0,0.841776,0.539827
347.766,-310.801,0.230415,0,0,0.846951,0.531672
347.722,-310.711,0.0957018,0,0,0.851387,0.524538
347.692,-310.652,-2.37518e-17,0,0,0.846517,0.532362
347.649,-310.562,-0.135058,0,0,0.844715,0.535217
347.607,-310.471,-0.270236,0,0,0.839248,0.543749
347.568,-310.379,-0.404544,0,0,0.829949,0.557839
347.531,-310.286,0.434358,0,0,0.82646,0.562996
347.491,-310.195,1.11078,0,0,0.852944,0.522002
347.442,-310.108,0.300941,0,0,0.870789,0.491657
347.422,-310.075,8.22598e-18,0,0,0.808576,0.588391
347.389,-309.981,1.16767,0,0,0.825307,0.564685
347.346,-309.891,0.91177,0,0,0.86348,0.504384
347.296,-309.804,-1.01062,0,0,0.862213,0.506546
347.253,-309.714,-0.677217,0,0,0.83399,0.551779
347.224,-309.643,8.46261e-18,0,0,0.847927,0.530112
347.18,-309.552,-0.305593,0,0,0.843854,0.536573
347.14,-309.461,-0.101034,0,0,0.835051,0.550173
347.1,-309.37,0.562098,0,0,0.84133,0.540521
347.056,-309.28,0.242558,0,0,0.852642,0.522496
347.026,-309.221,4.07829e-18,0,0,0.829803,0.558057
346.988,-309.128,-0.0323801,0,0,0.829351,0.558728
346.951,-309.036,0.027157,0,0,0.828716,0.559669
346.913,-308.943,0.158088,0,0,0.831299,0.555826
346.874,-308.851,0.124258,0,0,0.835458,0.549554
346.834,-308.759,0.0693023,0,0,0.838108,0.545504
346.793,-308.668,0.01439,0,0,0.839247,0.54375
346.782,-308.644,-1.82683e-17,0,0,0.854052,0.520187
346.738,-308.554,-0.950815,0,0,0.841453,0.54033
346.701,-308.461,-0.268257,0,0,0.813593,0.581435
346.667,-308.367,1.89647,0,0,0.836184,0.54845
346.618,-308.281,1.28325,0,0,0.885375,0.464878
346.566,-308.211,1.62895e-17,0,0,0.817355,0.576135
346.532,-308.117,0.366749,0,0,0.8226,0.568621
346.494,-308.025,0.611959,0,0,0.83757,0.546331
346.452,-307.934,0.425873,0,0,0.851455,0.524427
346.405,-307.846,0.192497,0,0,0.859626,0.510924
346.368,-307.779,-1.53198e-17,0,0,0.83525,0.54987
346.329,-307.686,-0.60411,0,0,0.826854,0.562417
346.296,-307.592,-0.0914026,0,0,0.80987,0.58661
346.263,-307.498,1.29409,0,0,0.82705,0.562128
346.221,-307.407,0.599827,0,0,0.854916,0.518767
346.188,-307.346,9.0718e-18,0,0,0.840484,0.541836
346.147,-307.254,-0.325359,0,0,0.836049,0.548655
346.109,-307.162,-0.118522,0,0,0.825627,0.564216
346.072,-307.069,0.807102,0,0,0.83519,0.549962
346.028,-306.979,0.470677,0,0,0.856437,0.516251
345.999,-306.924,8.13412e-17,0,0,0.796558,0.604562
345.969,-306.828,1.4003,0,0,0.817035,0.576588
345.928,-306.738,1.47798,0,0,0.867485,0.497463
345.874,-306.653,-0.872109,0,0,0.874732,0.484608
345.826,-306.565,-0.687022,0,0,0.848335,0.52946
345.791,-306.491,-0,0,0,0.856333,0.516425
345.746,-306.402,-0.511546,0,0,0.849667,0.527319
345.704,-306.312,-0.528889,0,0,0.831471,0.555568
345.667,-306.219,0.235956,0,0,0.827391,0.561626
345.629,-306.126,0.250794,0,0,0.837144,0.546983
345.593,-306.048,8.45292e-17,0,0,0.823057,0.567959
345.557,-305.954,0.665312,0,0,0.832374,0.554215
345.515,-305.864,0.368885,0,0,0.851977,0.523579
345.469,-305.775,-0.672215,0,0,0.847987,0.530017
345.428,-305.683,-0.286513,0,0,0.834064,0.551668
345.404,-305.626,-1.52459e-17,0,0,0.85846,0.512881
345.358,-305.537,-0.703522,0,0,0.849329,0.527863
345.318,-305.446,-0.707212,0,0,0.824131,0.5664
345.283,-305.352,0.396934,0,0,0.819738,0.572738
345.247,-305.259,0.232625,0,0,0.831364,0.555729
345.224,-305.204,1.26009e-16,0,0,0.80176,0.597646
345.194,-305.108,0.875076,0,0,0.814595,0.58003
345.156,-305.016,1.43402,0,0,0.850592,0.525826
345.108,-304.929,-0.526385,0,0,0.862189,0.506587
345.064,-304.839,-1.04739,0,0,0.833743,0.552152
345.029,-304.745,-0.59178,0,0,0.810452,0.585806
344.999,-304.649,-0.149371,0,0,0.799452,0.60073
344.99,-304.616,-4.13795e-17,0,0,0.856901,0.515482
344.944,-304.527,-1.09757,0,0,0.842529,0.538652
344.909,-304.433,-1.54004,0,0,0.797977,0.602688
344.887,-304.336,-0.302318,0,0,0.769582,0.638548
344.869,-304.237,0.0356343,0,0,0.769558,0.638577
344.855,-304.161,-0,0,0,0.823982,0.566615
344.818,-304.068,0.418279,0,0,0.82986,0.557972
344.778,-303.977,0.366481,0,0,0.844925,0.534885
344.735,-303.886,-0.666029,0,0,0.840917,0.541165
344.698,-303.794,-0.670682,0,0,0.816616,0.577181
344.666,-303.698,-0.021761,0,0,0.806524,0.591201
344.665,-303.695,4.74632e-17,0,0,0.798383,0.60215
344.637,-303.599,0.638468,0,0,0.807876,0.589353
344.603,-303.505,0.478523,0,0,0.829766,0.558111
344.564,-303.413,-0.514891,0,0,0.829255,0.558871
344.53,-303.319,-0.355085,0,0,0.813761,0.5812
344.503,-303.24,-1.30531e-17,0,0,0.792023,0.610491
344.477,-303.144,0.21605,0,0,0.795309,0.606204
344.45,-303.048,0.015164,0,0,0.801172,0.598434
344.422,-302.951,-0.438436,0,0,0.794762,0.606922
344.397,-302.855,-0.142768,0,0,0.785861,0.618403
344.386,-302.808,7.0571e-18,0,0,0.798741,0.601675
344.358,-302.711,0.0598085,0,0,0.79964,0.60048
344.33,-302.615,-0.0176014,0,0,0.801541,0.59794
344.302,-302.519,-0.31662,0,0,0.796518,0.604614
344.277,-302.423,-0.187656,0,0,0.787286,0.616587
344.26,-302.353,6.6368e-17,0,0,0.774772,0.63224
344.239,-302.255,0.61493,0,0,0.784386,0.620272
344.212,-302.158,0.431356,0,0,0.807412,0.589988
344.182,-302.063,-0.922929,0,0,0.800132,0.599824
344.158,-301.966,-0.504624,0,0,0.77526,0.631643
344.143,-301.887,-5.0151e-17,0,0,0.830577,0.556904
344.106,-301.793,-0.786011,0,0,0.819507,0.57307
344.077,-301.698,-0.904638,0,0,0.789017,0.614372
344.055,-301.6,-0.237942,0,0,0.771186,0.63661
344.037,-301.502,-0.108604,0,0,0.766782,0.641908
344.02,-301.403,-0.0613213,0,0,0.764047,0.645161
344.004,-301.305,-0.0137533,0,0,0.762835,0.646593
343.999,-301.276,-2.69254e-17,0,0,0.706248,0.707965
343.997,-301.176,1.51625,0,0,0.732284,0.680999
343.98,-301.078,1.44718,0,0,0.794567,0.607177
343.95,-300.982,-0.61092,0,0,0.806839,0.590771
343.923,-300.886,-0.433796,0,0,0.785101,0.619368
343.909,-300.821,1.53855e-17,0,0,0.816332,0.577583
343.877,-300.726,-1.31846,0,0,0.796988,0.603995
343.859,-300.628,-1.04359,0,0,0.743589,0.668637
343.849,-300.528,1.78948,0,0,0.75566,0.654964
343.825,-300.432,1.21262,0,0,0.811905,0.58379
343.792,-300.344,-1.35347e-16,0,0,0.724809,0.68895
343.783,-300.244,2.12015,0,0,0.759886,0.650057
343.756,-300.148,0.737111,0,0,0.827118,0.562029
343.722,-300.054,-3.58467,0,0,0.787016,0.616933
343.714,-299.955,-1.57257,0,0,0.690441,0.723389
343.72,-299.889,5.1063e-17,0,0,0.81592,0.578165
343.688,-299.794,-1.28547,0,0,0.797054,0.603908
343.669,-299.696,-1.05826,0,0,0.744778,0.667313
343.659,-299.596,1.60122,0,0,0.75363,0.657299
343.637,-299.499,1.02052,0,0,0.804005,0.594622
343.611,-299.423,2.04222e-17,0,0,0.787238,0.616649
343.587,-299.326,0.08014,0,0,0.788473,0.61507
343.563,-299.229,-0.270765,0,0,0.788763,0.614697
343.541,-299.132,-1.0383,0,0,0.768268,0.640129
343.527,-299.033,-0.45125,0,0,0.742079,0.670313
343.521,-298.968,-2.79253e-17,0,0,0.801316,0.598241
343.494,-298.872,-0.71191,0,0,0.790571,0.61237
343.474,-298.774,-1.06758,0,0,0.757626,0.652689
343.462,-298.675,0.376274,0,0,0.746313,0.665595
343.447,-298.576,0.431131,0,0,0.766003,0.642837
343.431,-298.491,-0,0,0,0.800704,0.599061
343.405,-298.394,-1.38466,0,0,0.779651,0.626214
343.392,-298.295,-1.00077,0,0,0.722875,0.690979
343.388,-298.195,1.96527,0,0,0.739011,0.673693
343.369,-298.098,1.01769,0,0,0.796242,0.604978
343.35,-298.036,-4.41353e-17,0,0,0.81367,0.581328
343.319,-297.941,-1.10538,0,0,0.7974,0.603451
343.299,-297.843,-1.20059,0,0,0.750919,0.660395
