x,y,z,w0,w1,w2,w3
-40.2799,1.36211,0.00366433,0,0,0.999144,0.0413769
-40.3796,1.37035,0.00732843,0,0,0.999155,0.0411023
-40.4793,1.37852,0.0109921,0,0,0.999174,0.0406446
-40.5789,1.38658,0.014655,0,0,0.9992,0.040004
-40.6786,1.39454,-0.00930069,0,0,0.999207,0.0398241
-40.7783,1.40259,-0.0352358,0,0,0.999162,0.0409367
-40.878,1.41098,-0.0611793,0,0,0.99906,0.0433448
-40.9775,1.41999,-0.0871265,0,0,0.998893,0.0470486
-41.0771,1.42989,-0.128077,0,0,0.998626,0.0524055
-41.1764,1.44106,-0.169609,0,0,0.998208,0.0598373
-41.2757,1.45348,0.139709,0,0,0.998095,0.0616983
-41.3751,1.4645,0.501227,0,0,0.998955,0.0457065
-41.4748,1.47147,0.262098,0,0,0.999658,0.0261644
-41.5747,1.47583,0.00422351,0,0,0.99981,0.0195106
-41.5764,1.47589,1.28929e-17,0,0,0.999771,0.0213878
-41.6763,1.48061,-0.264532,0,0,0.999608,0.0279964
-41.776,1.48796,-0.464898,0,0,0.998863,0.0476673
-41.8754,1.49921,-0.112948,0,0,0.998071,0.062084
-41.9746,1.51159,0.132135,0,0,0.998229,0.0594911
-42.0739,1.52311,-0.0449763,0,0,0.998356,0.057315
-42.1732,1.53505,-0.0636746,0,0,0.998026,0.062807
-42.2725,1.54731,0.293531,0,0,0.99837,0.0570753
-42.372,1.55671,0.410255,0,0,0.999358,0.0358398
-42.4719,1.56226,0.152303,0,0,0.999763,0.0217871
-42.5311,1.56466,1.69737e-17,0,0,0.999526,0.0307734
-42.6309,1.57067,0.0854931,0,0,0.99959,0.0286369
-42.7308,1.57583,0.163855,0,0,0.999753,0.0222319
-42.8308,1.58007,-0.203816,0,0,0.99973,0.0232297
-42.9305,1.58634,-0.572509,0,0,0.999091,0.0426226
-43.03,1.59697,-0.0233875,0,0,0.998267,0.0588443
-43.1294,1.60783,0.583235,0,0,0.998992,0.0448787
-43.2292,1.61418,0.12697,0,0,0.999727,0.0233512
-43.3291,1.61927,-0.505718,0,0,0.999462,0.0328044
-43.4286,1.62837,-0.32943,0,0,0.998417,0.0562375
-43.5279,1.64076,-0.035555,0,0,0.997863,0.0653415
-43.5399,1.64234,7.04151e-18,0,0,0.998246,0.0591974
-43.6393,1.65389,0.162284,0,0,0.998478,0.0551476
-43.7388,1.66383,0.324938,0,0,0.999076,0.0429841
-43.8385,1.67089,0.224442,0,0,0.999588,0.0287119
-43.9384,1.67572,0.0946681,0,0,0.999788,0.0206016
-44.0384,1.68,-0.282134,0,0,0.99968,0.0252833
-44.1381,1.68709,-0.621627,0,0,0.998809,0.0487873
-44.2374,1.69883,0.0396226,0,0,0.997995,0.0632974
-44.3367,1.71017,0.568108,0,0,0.998975,0.0452642
-44.4365,1.71695,0.227865,0,0,0.999678,0.0253815
-44.5037,1.72002,6.93747e-18,0,0,0.999532,0.0305953
-44.6035,1.726,0.0800613,0,0,0.999591,0.0285946
-44.7033,1.73119,0.151539,0,0,0.999745,0.0225967
-44.8033,1.73573,-0.319959,0,0,0.999641,0.0268037
-44.903,1.74347,-0.617207,0,0,0.998539,0.0540449
-45.0023,1.75575,0.345365,0,0,0.998149,0.0608239
-45.1018,1.76456,1.23163,0,0,0.999811,0.0194482
-45.2018,1.76447,-0.0655049,-0,-0,-0.999954,0.00958519
-45.3018,1.76502,-1.08909,0,0,0.999686,0.0250403
-45.4013,1.77446,-0.495839,0,0,0.997912,0.0645957
-45.4854,1.7866,1.02593e-19,0,0,0.998163,0.0605825
-45.5848,1.79837,0.200645,0,0,0.998454,0.0555759
-45.6843,1.80813,0.401887,0,0,0.999178,0.0405334
-45.784,1.8145,0.172298,0,0,0.99968,0.0252933
-45.884,1.81914,-0.0958658,0,0,0.999727,0.0233842
-45.9838,1.82438,-0.0561941,0,0,0.999597,0.0284016
-46.0837,1.83017,0.0413719,0,0,0.999586,0.0287721
-46.1835,1.83569,0.026728,0,0,0.999644,0.0266702
-46.2834,1.84095,-0.00658348,0,0,0.999658,0.0261668
-46.3832,1.84624,-0.00860699,0,0,0.999643,0.0267164
-46.4831,1.85161,-0.00194457,0,0,0.999636,0.02698
-46.5122,1.85318,1.35936e-17,-0,-0,-0.999976,0.00692515
-46.6122,1.85215,-0.211758,-0,-0,-0.999999,0.00163261
-46.7122,1.85324,-0.415557,0,0,0.999898,0.0142556
-46.8121,1.85775,-0.167328,0,0,0.999585,0.0288202
-46.9119,1.86394,0.0802807,0,0,0.99952,0.030995
-47.0118,1.86981,-0.000713444,0,0,0.999593,0.0285448
-47.1116,1.87568,-0.0838442,0,0,0.999517,0.0310723
-47.2114,1.88189,0.169645,0,0,0.999581,0.0289286
-47.3113,1.88641,0.423776,0,0,0.999901,0.0141007
-47.4113,1.88743,0.208284,-0,-0,-0.999998,0.00199585
-47.503,1.88648,1.19645e-17,0,0,0.999315,0.0370019
-47.6028,1.89342,0.275413,0,0,0.999546,0.030123
-47.7027,1.8976,0.538975,0,0,0.999955,0.00945813
-47.8027,1.89771,-0.00726755,-0,-0,-0.999993,0.00382317
-47.9027,1.89788,-0.406435,0,0,0.999956,0.00939998
-48.0026,1.90156,-0.264591,0,0,0.999658,0.0261698
-48.1024,1.90787,-0.122744,0,0,0.999357,0.035847
-48.2022,1.91542,0.0185695,0,0,0.999261,0.0384497
-48.3019,1.92278,0.156797,0,0,0.999421,0.0340224
-48.4018,1.92858,0.291326,0,0,0.999739,0.0228246
-48.5017,1.93149,0.308641,0,0,0.999982,0.0059256
-48.6017,1.93146,0.108261,-0,-0,-0.99999,0.00449403
-48.6559,1.93087,-2.54147e-17,0,0,0.999688,0.0249941
-48.7558,1.93595,-0.0491266,0,0,0.999656,0.0262219
-48.8556,1.94152,-0.0982441,0,0,0.999553,0.0299048
-48.9554,1.94771,0.105774,0,0,0.999544,0.0301885
-49.0553,1.95284,0.330154,0,0,0.999814,0.0192919
-49.1553,1.95497,0.3566,0,0,0.999998,0.00183184
-49.2553,1.95352,0.371717,-0,-0,-0.999866,0.0163751
-49.3552,1.94865,0.163865,-0,-0,-0.999535,0.0304936
-49.455,1.94214,-0.0776401,-0,-0,-0.999467,0.0326476
-49.5548,1.936,-0.0641445,-0,-0,-0.999581,0.0289415
-49.6546,1.9305,-0.0439423,-0,-0,-0.999656,0.0262403
-49.7545,1.92544,-0.0237363,-0,-0,-0.999699,0.0245489
-49.8544,1.92061,-0.00353057,-0,-0,-0.999715,0.0238674
-49.8718,1.91978,-2.74888e-17,-0,-0,-0.999966,0.0082117
-49.9718,1.91806,0.0441199,-0,-0,-0.999957,0.0093148
-50.0718,1.91591,0.0882781,-0,-0,-0.99992,0.0126247
-50.1718,1.91287,0.132474,-0,-0,-0.999835,0.0181426
-50.2717,1.9085,0.169682,-0,-0,-0.999666,0.0258618
-50.3715,1.90274,0.0173741,-0,-0,-0.999534,0.0305355
-50.4713,1.8968,-0.0971542,-0,-0,-0.999615,0.0277318
-50.5712,1.89155,0.0189063,-0,-0,-0.999668,0.0257762
-50.671,1.88611,0.114179,-0,-0,-0.999562,0.0295869
-50.7709,1.87995,-0.0838772,-0,-0,-0.99954,0.0303444
-50.8707,1.87463,-0.240815,-0,-0,-0.999772,0.0213747
-50.9706,1.87149,-0.197077,-0,-0,-0.999946,0.0104322
-51.0706,1.87032,-0.153167,-0,-0,-0.999999,0.00167861
-51.1706,1.87067,-0.1093,0,0,0.999988,0.00488333
-51.2706,1.87212,-0.0655579,0,0,0.999957,0.00925643
-51.3707,1.87423,-0.0219278,0,0,0.999935,0.0114449
-51.421,1.8754,6.84314e-17,0,0,0.999764,0.0217189
-51.5209,1.88006,-0.190427,0,0,0.999649,0.0264803
-51.6207,1.88663,-0.360297,0,0,0.999171,0.0407104
-51.7206,1.89497,0.606546,0,0,0.999401,0.034596
-51.8204,1.89723,1.35464,-0,-0,-0.999808,0.019604
-51.9198,1.88828,0.333232,-0,-0,-0.998101,0.0615925
-52.0193,1.87596,-0.669098,-0,-0,-0.998583,0.0532236
-52.119,1.86874,-0.607111,-0,-0,-0.999802,0.0199014
-52.219,1.86759,-0.480329,0,0,0.999973,0.00728152
-52.319,1.87124,-0.353571,0,0,0.999604,0.0281455
-52.4191,1.87845,-0.229109,0,0,0.999086,0.0427403
-52.5191,1.88797,-0.106719,0,0,0.998691,0.0511564
-52.6188,1.89855,0.00429234,0,0,0.998569,0.0534737
-52.7183,1.90922,0.00215502,0,0,0.998578,0.0533124
-52.8171,1.9198,-0,0,0,0.999533,0.0305671
-52.9169,1.92577,0.0791844,0,0,0.999591,0.0285882
-53.0168,1.93096,0.150897,0,0,0.999743,0.0226565
-53.1168,1.9354,-0.244685,0,0,0.999687,0.0249987
-53.2165,1.94228,-0.60904,0,0,0.99889,0.047108
-53.3159,1.95363,0.0478404,0,0,0.998132,0.0611024
-53.4153,1.9645,0.656498,0,0,0.999102,0.0423665
-53.5151,1.97079,-0.00152207,0,0,0.999662,0.0260132
-53.6149,1.97707,-0.450405,0,0,0.999147,0.0413069
-53.7143,1.98716,-0.206846,0,0,0.998333,0.0577164
-53.7989,1.99748,-5.37227e-17,0,0,0.999898,0.0142753
-53.899,2.00135,-0.60851,0,0,0.999566,0.0294531
-53.9983,2.01125,-0.914747,0,0,0.997283,0.0736682
-54.0968,2.02886,0.052307,0,0,0.99547,0.0950734
-54.1953,2.04601,0.628876,0,0,0.997468,0.071117
-54.2946,2.05782,0.180646,0,0,0.998703,0.0509185
-54.3942,2.06779,-0.0848112,0,0,0.998679,0.0513839
-54.4936,2.07841,-0.0409216,0,0,0.998512,0.0545234
-54.593,2.08943,-0.00818633,0,0,0.998456,0.0555493
-54.6924,2.10055,-0.00339034,0,0,0.99844,0.0558382
-54.7626,2.10844,9.3171e-18,0,0,0.998191,0.0601257
-54.8619,2.12035,0.0582853,0,0,0.998277,0.0586711
-54.9613,2.13168,0.0997324,0,0,0.998522,0.0543468
-55.0607,2.14223,-0.0182387,0,0,0.998631,0.0523124
-55.1602,2.15297,-0.133135,0,0,0.998421,0.056167
-55.2595,2.16462,0.0035972,0,0,0.998234,0.0593999
-55.3588,2.17623,0.115636,0,0,0.998438,0.0558742
-55.4582,2.18697,0.0229478,0,0,0.998625,0.0524147
-55.5577,2.19748,-0.066675,0,0,0.998564,0.0535809
-55.6571,2.20845,-0.032826,0,0,0.998427,0.0560647
-55.7534,2.21941,-3.83716e-17,0,0,0.999924,0.0123262
-55.8535,2.22255,-0.402528,0,0,0.99975,0.0223789
-55.9532,2.2297,-0.809806,0,0,0.998614,0.0526393
-56.0521,2.24378,-0.435056,0,0,0.996372,0.0851032
-56.1505,2.26219,-0.0026972,0,0,0.995382,0.0959915
-56.2488,2.28087,0.252951,0,0,0.995996,0.0893978
-56.3474,2.29703,0.493199,0,0,0.99749,0.070808
-56.4467,2.30917,0.204337,0,0,0.998576,0.0533546
-56.5462,2.3193,-0.0850363,0,0,0.99873,0.050391
-56.6457,2.32972,-0.044242,0,0,0.998561,0.0536197
-56.7451,2.34058,-0.00334791,0,0,0.998497,0.0548078
-56.7532,2.34148,7.67793e-20,0,0,0.995911,0.0903349
-56.8515,2.35952,-0.0325514,0,0,0.995838,0.0911454
-56.9499,2.37789,0.00513857,0,0,0.99564,0.0932816
-57.0483,2.39581,0.390467,0,0,0.996513,0.0834334
-57.1473,2.40988,0.564505,0,0,0.998476,0.0551814
-57.2469,2.41966,-0.372337,0,0,0.99873,0.0503811
-57.3458,2.4331,-1.03931,0,0,0.99582,0.0913334
-57.4433,2.45513,-0.288492,0,0,0.99225,0.124259
-57.5403,2.48005,0.255328,0,0,0.992619,0.121276
-57.6377,2.50313,0.107344,0,0,0.993679,0.112262
-57.7079,2.51902,-3.36014e-17,0,0,0.993933,0.109991
-57.8055,2.54115,-0.159985,0,0,0.993485,0.113966
-57.9026,2.56483,-0.314231,0,0,0.992047,0.125869
-57.999,2.59143,-0.37729,0,0,0.989723,0.142999
-58.0944,2.62164,-0.398266,0,0,0.986604,0.163135
-58.1886,2.65502,0.0406281,0,0,0.985106,0.171949
-58.283,2.68802,0.398897,0,0,0.987233,0.159285
-58.3783,2.71846,-0.159256,0,0,0.988169,0.15337
-58.473,2.75038,-0.486768,0,0,0.984851,0.173401
-58.5663,2.78639,-0.222576,0,0,0.981623,0.190832
-58.6447,2.81862,4.57595e-17,0,0,0.977503,0.210923
-58.7356,2.86066,-0.488607,0,0,0.974856,0.222834
-58.8241,2.90698,-0.981391,0,0,0.966012,0.258498
-58.9092,2.95954,0.156237,0,0,0.960399,0.278627
-58.995,3.01081,0.742665,0,0,0.968909,0.247417
-59.0839,3.05657,0.00196341,0,0,0.973339,0.229369
-59.1729,3.10229,-0.454846,0,0,0.969608,0.244664
-59.26,3.15177,-0.437958,0,0,0.9639,0.266266
-59.3448,3.20501,-0.422332,0,0,0.957943,0.286958
-59.4272,3.26179,-0.408183,0,0,0.951774,0.306801
-59.5072,3.32182,-0.313536,0,0,0.945701,0.325038
-59.5854,3.38426,-0.108668,0,0,0.942217,0.335003
-59.6264,3.41782,1.03027e-17,0,0,0.947008,0.321209
-59.7059,3.47849,0.12644,0,0,0.948019,0.318214
-59.7862,3.53816,0.252484,0,0,0.950992,0.309214
-59.8677,3.59623,0.0610656,0,0,0.953458,0.301527
-59.9496,3.65381,-0.13956,0,0,0.952864,0.303397
-60.0306,3.71248,-0.341458,0,0,0.949149,0.314828
-60.1094,3.77381,-0.543753,0,0,0.941954,0.335742
-60.1854,3.83882,-0.130394,0,0,0.935302,0.353852
-60.2605,3.90486,0.398219,0,0,0.937649,0.347584
-60.3377,3.96841,0.240649,0,0,0.94416,0.329489
-60.4164,4.03011,-0.0775918,0,0,0.945494,0.325639
-60.4949,4.0921,-0.070402,0,0,0.943887,0.33027
-60.5729,4.15464,-0.00674138,0,0,0.943248,0.33209
-60.5812,4.16127,7.36637e-18,0,0,0.931066,0.364852
-60.6546,4.2292,0.0162776,0,0,0.931214,0.364473
-60.7281,4.29699,0.0288628,0,0,0.931657,0.363339
-60.8017,4.36468,-0.0525473,0,0,0.931442,0.363891
-60.8749,4.43277,-0.143778,0,0,0.929729,0.368245
-60.9471,4.50205,-0.357586,0,0,0.925041,0.379867
-61.0167,4.57382,-0.491416,0,0,0.916105,0.400938
-61.083,4.64865,-0.252089,0,0,0.908497,0.417892
-61.1474,4.72518,-0.0730095,0,0,0.905532,0.424277
-61.2112,4.80227,-0.059666,0,0,0.90412,0.427279
-61.2745,4.87971,-0.0462918,0,0,0.902984,0.429673
-61.3374,4.95744,-0.0328986,0,0,0.902132,0.43146
-61.4,5.03536,-0.0194946,0,0,0.901566,0.432641
-61.4625,5.11341,-0.00608514,0,0,0.901289,0.433218
-61.4909,5.14884,2.68443e-17,0,0,0.895235,0.445594
-61.5511,5.22864,-0.019575,0,0,0.895017,0.446033
-61.6112,5.30856,-0.0394779,0,0,0.894361,0.447346
-61.671,5.38872,-0.0649965,0,0,0.893189,0.449681
-61.7303,5.46926,-0.0905041,0,0,0.891434,0.45315
-61.7888,5.55035,-0.115968,0,0,0.889083,0.457746
-61.8464,5.63213,-0.144252,0,0,0.886117,0.463462
-61.9028,5.71478,-0.208763,0,0,0.881991,0.471267
-61.9574,5.79858,-0.273663,0,0,0.876241,0.481873
-62.0098,5.88382,-0.338667,0,0,0.86876,0.495233
-62.0592,5.9708,-0.410681,0,0,0.859385,0.51133
-62.1049,6.05975,-0.4963,0,0,0.84757,0.530683
-62.1463,6.15079,-0.434532,0,0,0.83376,0.552128
-62.1837,6.24351,-0.147799,0,0,0.825636,0.564204
-62.2024,6.29175,1.37908e-17,0,0,0.8383,0.545209
-62.2427,6.3833,-0.165865,0,0,0.836033,0.548679
-62.2815,6.47546,-0.332416,0,0,0.829136,0.559046
-62.3177,6.56861,-0.10728,0,0,0.822647,0.568552
-62.3529,6.66224,0.139179,0,0,0.823106,0.567888
-62.3884,6.75588,-0.431731,0,0,0.819783,0.572674
-62.4198,6.85074,-1.01714,0,0,0.797702,0.603052
-62.4432,6.94786,-0.325396,0,0,0.77705,0.629438
-62.4635,7.04591,0.358596,0,0,0.777575,0.62879
-62.4859,7.1434,0.176302,0,0,0.785976,0.618257
-62.5086,7.23493,3.32631e-17,0,0,0.76923,0.638972
-62.5269,7.33322,-0.0219201,0,0,0.76888,0.639393
-62.545,7.43156,-0.0438299,0,0,0.767828,0.640656
-62.5627,7.52999,-0.0657142,0,0,0.76607,0.642757
-62.5797,7.62856,-0.0875484,0,0,0.763601,0.645688
-62.5963,7.72721,0.199573,0,0,0.765112,0.643897
-62.6149,7.82545,0.507033,0,0,0.776364,0.630285
-62.6374,7.92286,0.112289,0,0,0.786984,0.616973
-62.6611,8.02003,-0.350087,0,0,0.783307,0.621636
-62.6822,8.11774,-0.28622,0,0,0.773087,0.6343
-62.7004,8.21602,-0.206549,0,0,0.765217,0.643773
-62.7166,8.31471,-0.127019,0,0,0.759822,0.650132
-62.7316,8.41366,-0.0478179,0,0,0.756972,0.653448
-62.7461,8.51269,0.0312261,0,0,0.7567,0.653762
-62.761,8.61166,0.109374,0,0,0.759011,0.651078
-62.7766,8.71044,0.0606318,0,0,0.761772,0.647845
-62.7929,8.80909,0.0117464,0,0,0.762944,0.646465
-62.7969,8.83278,-2.73397e-17,0,0,0.722911,0.690941
-62.8025,8.93281,0.667843,0,0,0.734328,0.678795
-62.8148,9.03197,1.33626,0,0,0.767468,0.641087
-62.8362,9.12989,-0.490071,0,0,0.780991,0.624542
-62.8527,9.22815,-1.80402,0,0,0.736339,0.676613
-62.8543,9.32796,-0.548672,0,0,0.695538,0.718489
-62.8503,9.42843,0.416814,0,0,0.696679,0.717383
-62.8493,9.52872,0.337529,0,0,0.710135,0.704065
-62.8517,9.62878,0.255482,0,0,0.720509,0.693445
-62.8567,9.72865,0.172269,0,0,0.727885,0.685699
-62.8634,9.82841,0.0887251,0,0,0.732343,0.680936
-62.8709,9.9281,0.0051526,0,0,0.733939,0.679215
-62.8785,10.0278,-0.0784253,0,0,0.732694,0.680558
-62.8854,10.1275,-0.162001,0,0,0.728591,0.684949
-62.8907,10.2274,-0.115284,0,0,0.723248,0.690589
-62.8949,10.3273,-0.0235434,0,0,0.720847,0.693094
-62.8959,10.353,3.41198e-17,0,0,0.724034,0.689764
-62.9007,10.4528,-0.0512223,0,0,0.723151,0.69069
-62.9049,10.5527,-0.102183,0,0,0.720492,0.693463
-62.9087,10.6527,0.153821,0,0,0.721387,0.692533
-62.9139,10.7525,0.409446,0,0,0.731079,0.682293
-62.9223,10.8522,0.0464054,0,0,0.738804,0.67392
-62.9311,10.9518,-0.316336,0,0,0.734241,0.678889
-62.9372,11.0516,-0.272722,0,0,0.723359,0.690472
-62.9407,11.1516,-0.17677,0,0,0.715555,0.698556
-62.9423,11.2516,-0.129132,0,0,0.710287,0.703912
-62.9426,11.3516,-0.0875888,0,0,0.706463,0.70775
-62.9421,11.4516,-0.046041,0,0,0.704095,0.710106
-62.9411,11.5516,-0.00450968,0,0,0.703197,0.710995
-62.9409,11.5624,1.35826e-17,0,0,0.713389,0.700768
-62.9423,11.6625,-0.268611,0,0,0.708669,0.705541
-62.9409,11.7624,-0.535449,0,0,0.694301,0.719685
-62.9357,11.8623,0.0870615,0,0,0.686198,0.727415
-62.9313,11.9622,0.488454,0,0,0.699659,0.714477
-62.9311,12.0622,0.126718,0,0,0.71056,0.703637
-62.9321,12.1622,-0.130236,0,0,0.709084,0.705124
-62.9322,12.2622,-0.0345722,0,0,0.706172,0.70804
-62.9319,12.3622,0.0343371,0,0,0.706534,0.707679
-62.9319,12.4622,0.0135991,0,0,0.707381,0.706832
-62.9319,12.5278,5.89523e-18,0,0,0.711046,0.703146
-62.9328,12.6278,-0.168141,0,0,0.708084,0.706128
-62.9319,12.7278,-0.335712,0,0,0.699119,0.715005
-62.9283,12.8277,-0.171943,0,0,0.68999,0.723819
-62.9229,12.9276,-0.00839864,0,0,0.686718,0.726924
-62.9175,13.0275,0.182172,0,0,0.689869,0.723934
-62.9139,13.1274,0.371366,0,0,0.699851,0.714289
-62.9133,13.2274,0.125903,0,0,0.708674,0.705536
-62.914,13.3274,-0.0849989,0,0,0.708864,0.705345
-62.9141,13.4274,-0.0397965,0,0,0.70666,0.707554
-62.9139,13.5154,2.71806e-17,0,0,0.700179,0.713967
-62.9125,13.6154,0.29323,0,0,0.705393,0.708817
-62.9139,13.7154,0.583529,0,0,0.720815,0.693127
-62.9194,13.8153,-0.200046,0,0,0.72742,0.686193
-62.923,13.9151,-0.837956,0,0,0.707059,0.707155
-62.9196,14.015,-0.313952,0,0,0.686424,0.727201
-62.9132,14.1149,0.155007,0,0,0.684341,0.729162
-62.9077,14.2148,0.237672,0,0,0.691468,0.722407
-62.9047,14.3147,0.291451,0,0,0.701412,0.712756
-62.9043,14.4147,0.12669,0,0,0.708823,0.705387
-62.9049,14.4918,6.76307e-17,0,0,0.719252,0.694749
-62.9075,14.5919,-0.521635,0,0,0.710141,0.70406
-62.9049,14.6918,-1.04007,0,0,0.682006,0.731347
-62.8948,14.7914,0.214197,0,0,0.666816,0.745223
-62.8869,14.891,1.4811,0,0,0.697673,0.716416
-62.8897,14.9908,0.304193,0,0,0.728963,0.684553
-62.8956,15.0908,-0.864363,0,0,0.719327,0.694672
-62.8947,15.1908,-0.593201,0,0,0.690563,0.723272
-62.8878,15.2906,-0.138356,0,0,0.677227,0.735774
-62.8791,15.3903,-0.0489318,0,0,0.674525,0.738252
-62.87,15.4899,-0.00515867,0,0,0.673526,0.739164
-62.8689,15.5016,9.32125e-18,0,0,0.712258,0.701918
-62.87,15.6016,-0.22008,0,0,0.708386,0.705825
-62.8689,15.7016,-0.439231,0,0,0.696632,0.717429
-62.8643,15.8015,-0.102874,0,0,0.686849,0.7268
-62.8587,15.9013,0.135717,0,0,0.688811,0.724941
-62.8541,16.0012,0.0395954,0,0,0.691982,0.721914
-62.8499,16.1011,-0.0435069,0,0,0.691729,0.722157
-62.8453,16.201,-0.0817902,0,0,0.689464,0.72432
-62.8399,16.3009,-0.0979013,0,0,0.685935,0.727663
-62.8336,16.4007,-0.0703646,0,0,0.682868,0.730542
-62.8265,16.5004,-0.042827,0,0,0.680798,0.732471
-62.8191,16.6001,-0.0152991,0,0,0.679733,0.73346
-62.8148,16.6556,-1.09344e-16,0,0,0.692907,0.721027
-62.8106,16.7555,-0.133706,0,0,0.690493,0.72334
-62.8051,16.8553,-0.232598,0,0,0.683277,0.73016
-62.7976,16.9551,-0.056102,0,0,0.677988,0.735073
-62.7895,17.0549,0.120186,0,0,0.679165,0.733986
-62.7827,17.1546,0.297219,0,0,0.686784,0.726862
-62.7788,17.2545,0.474262,0,0,0.70067,0.713486
-62.7786,17.3545,0.033514,0,0,0.709693,0.704511
-62.7788,17.4545,-0.408165,0,0,0.703065,0.711126
-62.7758,17.5544,-0.300805,0,0,0.690346,0.723479
-62.7698,17.6543,-0.193677,0,0,0.681351,0.731957
-62.7618,17.754,-0.102177,0,0,0.675917,0.736978
-62.7528,17.8536,-0.0105853,0,0,0.673837,0.73888
-62.7518,17.8651,1.37236e-17,0,0,0.66585,0.746086
-62.7409,17.9645,0.306162,0,0,0.671539,0.740969
-62.7332,18.0642,0.510244,0,0,0.68819,0.725531
-62.7293,18.1641,-0.158349,0,0,0.694538,0.719456
-62.7239,18.264,-0.672297,0,0,0.676898,0.736077
-62.7135,18.3634,0.129624,0,0,0.666864,0.745179
-62.7044,18.463,0.534918,0,0,0.684076,0.72941
-62.6999,18.5629,0.100393,0,0,0.695568,0.71846
-62.6965,18.6629,-0.160573,0,0,0.69238,0.721533
-62.6917,18.7628,-0.0581204,0,0,0.688424,0.725308
-62.6887,18.8193,5.10664e-17,0,0,0.699224,0.714902
-62.6858,18.9194,-0.43012,0,0,0.691505,0.722372
-62.6785,19.019,-0.73839,0,0,0.668056,0.744111
-62.6653,19.1181,-0.0502673,0,0,0.653282,0.757115
-62.6515,19.2172,0.536226,0,0,0.664108,0.747636
-62.6418,19.3167,0.183889,0,0,0.677461,0.735558
-62.6339,19.4165,-0.139691,0,0,0.677798,0.735248
-62.625,19.5161,-0.177916,0,0,0.671938,0.740607
-62.6144,19.6155,-0.189451,0,0,0.664708,0.747104
-62.602,19.7147,-0.091244,0,0,0.659449,0.751749
-62.5896,19.8069,-4.76391e-17,0,0,0.705427,0.708783
-62.5893,19.9069,0.0712667,0,0,0.706689,0.707525
-62.5896,20.0069,0.141204,0,0,0.710459,0.703738
-62.5906,20.1069,-0.244792,0,0,0.708636,0.705575
-62.5892,20.2069,-0.505817,0,0,0.693277,0.720671
-62.5839,20.3068,0.182888,0,0,0.687442,0.726239
-62.5805,20.4067,0.753893,0,0,0.706124,0.708088
-62.5834,20.5066,0.417075,0,0,0.726538,0.687126
-62.5906,20.6065,0.119538,0,0,0.735163,0.677891
-62.5992,20.7061,0.0871801,0,0,0.738659,0.674079
-62.6087,20.8057,0.0546286,0,0,0.741044,0.671456
-62.6187,20.9052,0.0219745,0,0,0.742329,0.670036
-62.6256,20.972,-1.2068e-16,0,0,0.790869,0.611986
-62.6506,21.0689,-0.0971255,0,0,0.789379,0.613906
-62.6746,21.1661,-0.194666,0,0,0.784879,0.619649
-62.6967,21.2636,-0.292624,0,0,0.777274,0.629162
-62.7159,21.3617,-0.380818,0,0,0.766426,0.642332
-62.7325,21.4603,0.226213,0,0,0.763944,0.645282
-62.7514,21.5585,0.829871,0,0,0.780747,0.624847
-62.7778,21.6551,1.08755,0,0,0.809868,0.586612
-62.8146,21.7482,1.3569,0,0,0.844235,0.535972
-62.861,21.8371,-0.235287,0,0,0.859044,0.511901
-62.905,21.9266,-1.86742,0,0,0.831075,0.55616
-62.9357,22.0213,-0.940783,0,0,0.79014,0.612927
-62.9576,22.1196,-0.0562469,0,0,0.774686,0.632346
-62.9589,22.126,-2.59392e-17,0,0,0.847305,0.531107
-63.0029,22.2159,0.28017,0,0,0.851002,0.525163
-63.0494,22.3043,0.556655,0,0,0.861869,0.507132
-63.0998,22.3906,0.174337,0,0,0.870987,0.491307
-63.1518,22.4762,-0.123076,0,0,0.870664,0.491878
-63.2041,22.5617,0.642976,0,0,0.876965,0.480554
-63.2615,22.6433,1.30276,0,0,0.900482,0.434892
-63.3278,22.718,0.674681,0,0,0.920835,0.389952
-63.3993,22.7884,0.128629,0,0,0.927981,0.372628
-63.4719,22.8572,0.0645909,0,0,0.929774,0.368131
-63.5443,22.9249,-4.68369e-17,0,0,0.939379,0.342881
-63.6213,22.9888,0.421958,0,0,0.942943,0.332956
-63.7009,23.0494,0.828649,0,0,0.952996,0.302984
-63.7851,23.1036,0.970059,0,0,0.965649,0.259851
-63.8741,23.1493,1.08384,0,0,0.977956,0.208811
-63.967,23.1862,0.398926,0,0,0.985023,0.172425
-64.0614,23.2194,-0.281499,0,0,0.985523,0.169542
-64.1551,23.2544,-0.232147,0,0,0.982752,0.184927
-64.248,23.2915,-0.0523844,0,0,0.981421,0.191869
-64.3405,23.3294,-0.026608,0,0,0.98104,0.193807
-64.433,23.3675,-0.000849971,0,0,0.980906,0.19448
-64.436,23.3688,8.49186e-18,0,0,0.989879,0.141917
-64.532,23.3969,-0.00818786,0,0,0.989849,0.14212
-64.6279,23.4251,-0.0149581,0,0,0.989762,0.142727
-64.7239,23.4533,0.0259804,0,0,0.989801,0.142454
-64.8199,23.4813,0.0661748,0,0,0.990129,0.140156
-64.916,23.5087,0.0940197,0,0,0.990683,0.136189
-65.0125,23.5352,0.121775,0,0,0.991403,0.130842
-65.1092,23.5605,0.154563,0,0,0.992284,0.123988
-65.2064,23.5843,0.187561,0,0,0.993308,0.115494
-65.304,23.6063,0.220743,0,0,0.994435,0.105348
